SN2006ej     -3.64  -1000  -1000  11735    386  -1000  -1000  -1000  -1000  13041    512  12742    536  -1000  -1000  -1000  -1000
SN2006ej      5.15  -1000  -1000  10221    325  -1000  -1000  -1000  -1000  11461    338  11627    515  -1000  -1000  -1000  -1000
SN2006ej     28.40  12694    463  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  12054   1334  -1000  -1000
SN2006ej     37.17  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
SN2006ej     43.08  11408    337  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  11325      0  -1000  -1000
SN2006ej     55.00  10733      0  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
