SN2005ag      0.07  -1000  -1000  10698    295  -1000  -1000  -1000  -1000  -1000  -1000  12052    560  -1000  -1000  -1000  -1000
SN2005ag     -0.12  16375   1966  10394   1335   8547    553  10406    438  10159    865  11416    310  -1000  -1000  -1000  -1000
SN2005ag     29.00  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
SN2005ag     32.67  12719    500  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  10409    982  -1000  -1000
SN2005ag     46.56  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
