SN2005bl     -8.41  13522   1409   8229   1036  10091    616   9432    688  11280    194  10788    418  12501    452  -1000  -1000
SN2005bl     -6.50  13124    709   8004    135  -1000  -1000  -1000  -1000  10525    203  11061    552  11675    500  -1000  -1000
SN2005bl     -4.40  -1000  -1000  -1000  -1000  -1000  -1000   9206    550  11254    300  10772    454  11666   1347  -1000  -1000
SN2005bl     -4.52  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  10758    548  11464    751  -1000  -1000
SN2005bl      3.10  12641    546  -1000  -1000  -1000  -1000  -1000  -1000   8817     86   9541    332  11919    659  -1000  -1000
SN2005bl     11.00  12038    361  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000   8510    231  12120    916  -1000  -1000
SN2005bl     17.70  11597    403  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000   7903    317  11920    777  -1000  -1000
SN2005bl     20.70  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000   7653    363  11499    238  -1000  -1000
SN2005bl     30.60  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
