SN2006fw     -6.81  -1000  -1000  11296    376  11216    818  11100    220  11919    530  12518    484  -1000  -1000  -1000  -1000
SN2006fw      3.19  15968    823  11205    198   9846    416   9042    152  -1000  -1000  10522    356  -1000  -1000  -1000  -1000
SN2006fw     10.59  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
SN2006fw     18.04  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
