SN2005ku     -1.74  -1000  -1000  11522    312  10191    666  10382    188  11398    599  12518    536  -1000  -1000  -1000  -1000
SN2005ku      1.16  -1000  -1000  -1000  -1000   9789    562   9969    341  12441   2420  12426    528  -1000  -1000  -1000  -1000
SN2005ku     28.80  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
