SN2007ax     -2.07  16216   1103  -1000  -1000   7180    342   6605    260   9651    240  10047    347  14403   1407  -1000  -1000
SN2007ax     -1.88  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000   9766    172   9918    348  -1000  -1000  -1000  -1000
SN2007ax     -0.83  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000   9493    315   9788    376  -1000  -1000  -1000  -1000
