SN2006gt     -0.25  12536    792   9134    142   6315    609   7159    212   9460    250  10249    506  11647    292  -1000  -1000
SN2006gt      0.36  -1000  -1000   8835    598  -1000  -1000  -1000  -1000   9693    409  10423    403  -1000  -1000  -1000  -1000
SN2006gt      1.35  -1000  -1000   8504    460  -1000  -1000  -1000  -1000   9329    199  10416    389  -1000  -1000  -1000  -1000
SN2006gt      1.52  11982    893   8633    495   6456    884   6927    238   9465    226  10165    433  11859   1077  -1000  -1000
SN2006gt      2.47  11967    573   8247    615   6767    478   6506    200   9334    195  10016    443  11668    983  -1000  -1000
SN2006gt     14.08  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000   8827    314  -1000  -1000  -1000  -1000
SN2006gt     16.92  11057   1112  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000   8796    186  -1000  -1000  -1000  -1000
