SN2005ki     -7.59  -1000  -1000  10018    768  10620    472  11058    269  11547    922  12273    456  -1000  -1000  -1000  -1000
SN2005ki     -5.66  -1000  -1000  -1000  -1000   9703    583  10398     93  11120    413  11860    428  -1000  -1000  -1000  -1000
SN2005ki      1.41  -1000  -1000   9691    224  -1000  -1000  -1000  -1000  10158    245  11231    438  -1000  -1000  -1000  -1000
SN2005ki      1.54  -1000  -1000  11149    242  -1000  -1000  -1000  -1000  10191    412  11113    366  -1000  -1000  -1000  -1000
SN2005ki     20.82  11832    175  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  10168    221  -1000  -1000  -1000  -1000
SN2005ki     45.35  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
SN2005ki    142.32  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
