SN2009D      -3.95  19239    710   8661    755   8596    465   9275    177  10359    295  10515    263  -1000  -1000  -1000  -1000
SN2009D      -0.03  18305    943   8863    130   8134    557   8505    173  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
SN2009D      -0.06  -1000  -1000  -1000  -1000   8325    530   8773    151  10029    276  10075    324  -1000  -1000  -1000  -1000
SN2009D       0.86  -1000  -1000   8821    122   8151    292   8185    119  10306     91  10219    384  -1000  -1000  -1000  -1000
SN2009D       2.81  -1000  -1000   9045    116   7812    422   8048    115  10202    372  10170    364  -1000  -1000  -1000  -1000
SN2009D       7.75  16549    733   8178    270   7245    982   7817     76  10418    328   9817    310  -1000  -1000  -1000  -1000
SN2009D      29.21  14218   1409  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000   9146    178  -1000  -1000  -1000  -1000
SN2009D      76.90   9781    383  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
