SN2009ag     -3.50  -1000  -1000   8492    202   7998    762   8556    126   9653    460  10639    286  -1000  -1000  -1000  -1000
SN2009ag     -2.44  -1000  -1000   8411    253   7846    657   8359    123   9487    354  10499    305  -1000  -1000  -1000  -1000
SN2009ag     -0.48  -1000  -1000   8235    326   7441    695   7968    132   9209    457  10202    371  -1000  -1000  -1000  -1000
SN2009ag     17.26  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000   8479    432  -1000  -1000  -1000  -1000
SN2009ag     17.29  14176    797  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
SN2009ag     29.15  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000   7918    225  -1000  -1000  -1000  -1000
SN2009ag     54.89  10618    498  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
