SN2005lu     10.39  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
SN2005lu     10.41  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  12515    479  13149    253  -1000  -1000
SN2005lu     10.43  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  12439    415  13004   1024  -1000  -1000
SN2005lu     12.33  13547   1031  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  12542    312  -1000  -1000  -1000  -1000
SN2005lu     13.27  13340    755  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  12165    312  -1000  -1000  -1000  -1000
SN2005lu     14.26  13206    782  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  12160    359  -1000  -1000  -1000  -1000
SN2005lu     15.24  13422    734  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  12370    299  -1000  -1000  -1000  -1000
SN2005lu     16.21  12870    573  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  11843    315  -1000  -1000  -1000  -1000
