SN2005be      6.97  12276   1161   9356    326   7502   1063   8110    455  11389    383  11086    388  -1000  -1000  -1000  -1000
SN2005be     11.79  11533    478   8323    824  -1000  -1000  -1000  -1000  -1000  -1000  10644    438  -1000  -1000  18034    394
SN2005be     14.66  10730    452  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  10163   1012  10988    979  -1000  -1000
SN2005be     18.56  10108    445  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  10198    294  11006    859  -1000  -1000
