SN2007ba      2.85  12375   1489   8417    734   7411    947   7774    195   9884    301  10482    454  12196    744  -1000  -1000
SN2007ba      4.26  -1000  -1000   8461    713  -1000  -1000  -1000  -1000   9613    393  10243    397  -1000  -1000  -1000  -1000
SN2007ba      5.80  12742    612   7598    815   6767    306   6917    178   9558    243  10000    291  11876    542  -1000  -1000
