SN2006kf     -5.14  -1000  -1000  10334    286  10205    441  10387    241  11234    210  12033    520  -1000  -1000  -1000  -1000
SN2006kf      1.62  14782   1379   9283    111  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
SN2006kf      1.63  -1000  -1000   9261    338   8424    532   8626    221  10319    481  11217    550  -1000  -1000  -1000  -1000
SN2006kf      1.64  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  10459    214  11352    449  -1000  -1000  -1000  -1000
SN2006kf      2.72  -1000  -1000   9209    166   8252    525   8437    199  10330    252  11003    474  -1000  -1000  -1000  -1000
SN2006kf     14.40  11304    598  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000   9856    300  -1000  -1000  -1000  -1000
SN2006kf     16.45  11559    511  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  10039    155  -1000  -1000  -1000  -1000
SN2006kf     29.10  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
