SN2005hc     -5.19  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
SN2005hc     -5.20  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  11217   1331  -1000  -1000  -1000  -1000
SN2005hc     -1.22  -1000  -1000  10619    263   9283    339  10107    197  11346    371  11488    343  -1000  -1000  -1000  -1000
SN2005hc      0.61  -1000  -1000  10394    173   9170    634   9942    157  11190    301  11293    360  -1000  -1000  -1000  -1000
SN2005hc     33.32  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  10804    156  11166    970  -1000  -1000
