SN2006et      3.78  -1000  -1000   8634    248  -1000  -1000  -1000  -1000   9598    154   9733    397  -1000  -1000  -1000  -1000
SN2006et      4.74  -1000  -1000   8689    322  -1000  -1000  -1000  -1000   9523     75   9699    263  -1000  -1000  -1000  -1000
SN2006et      9.84  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000   9689    246  -1000  -1000  -1000  -1000
SN2006et     10.78  14336    672  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000   9337    187  -1000  -1000  -1000  -1000
SN2006et     19.52  12942    672  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
SN2006et     19.54  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  13045    767  -1000  -1000
SN2006et     19.55  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  12801    764  -1000  -1000
SN2006et     25.44  13159    479  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  12238    233  -1000  -1000
SN2006et     75.31  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000  -1000
